0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.61263149,-48.84133746,143.853859,0.12777673,12.251272,0.00265397,2.980984,150.5591533,96.246005,22.8844882,48.939975,0.9650872,-0.02993116,-6.74723222,3.6805613,-0.00132472,-0.00037453,0.70258504,0.79084057,0,0,-0.94289905,0,0.0142645,0,-0.00617919,-1.04223659,0,0.03072245,-0.28654651,-0.00065564,24.2350867,-32.54136178,-0.91150284,0,0.78047764,1.5729482,0,-0.0687177,0,39.9065561,2.26223496,11.258286,0.01937278,0.00042741,0.27457428,108.08619,0,5.6979411,0.10659085,-74.9103633,0.14114085,0,13.276001,0,0,0,4.2071862,12.274183,0.15844366,-4.4185256,1.6029041,0,0,0,0,0,-0.00426613,3579.38882,0.01871453,-1.4101729,0,0.36380342,64.693918,14.5620073,367.97618,0,140.2246623,-9.18388905,0,0.63000182,0,0.08433224,545.3816267,0.00697265,0,0,0,545.703869,17.60764747,0.06832866,-0.0037092,203.331134,0,1.46398585,0,2.4995813,0,0,0,0.00096063,0,0.00056753,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50321178,-80.955441,0.06875984,0,-67.656044,0,-10.704233,-7.04641357,-70.80584348,-59.4014806,-2.80424577,0,-0.06295554,-15.512039,-1.0875179,-0.00621668,0.84670883,0.14039687,0,0,0,0,0,0,0,0,0,0.02491981,-0.04678436,-0.1933184,29.80522756,0,0,0,0.16928785,-0.00441516,0,-0.0170038,0,202.515688,32.39357547,34.9875524,0,0,0,85.066608,0,17.7987969,19.18586034,0.0331608,1.10784511,0,20.29845438,0,0.03450472,0,-0.7264424,-0.10491333,0.5059734,1.9895109,1.69284553,0,0,-0.0811855,0,0,-0.64907706,-343.62827,0,0.7354999,0,0.00319229,-6.287845,-72.405828,35.582924,0,3.97617577,0,0,1.5687296,0,0,35.2126299,-0.00035526,0,0,0,37.963678,-8.9385839,0,0.0140756,116.513221,0,8.60225234,-0.02469979,0.21873306,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0185556,-0.83507123,27.518633,0.1464086,-1.9027694,-13.644738,107.4914934,1.35509281,-45.44118,0.02577503,0,-1.57478809,0.6464836,0,0.81631106,0.01375752,0,0,0,0,0,0,0,0,0.33671021,0,-0.59742159,3.26E-06,0,5.66072317,0.0208221,0,0,0,0.52842939,-0.02385918,-0.0389473,0,34.399997,13.85319271,18.38716704,-0.89833446,0,9.81847,38.753317,0.13468409,14.451464,0.92183191,2.51699161,0.01385916,3.4100001,15.86895836,0,0,0,6.0203786,15.158694,-0.23869085,7.0507121,0.03828998,0.01084508,0,0,0,0,0,188.181295,0,1.23795454,0,0.09760573,3.5957137,3.0817083,90.87871399,0,2.32699841,-1.3520006,0,0.65825443,0,0,40.75298867,0,0,0,0,9.93085401,16.33246965,0.0067342,-0.002233,16.51359101,0,-1.63827134,0,0.54320972,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.1969862,-488.989152,-98.9184083,-42.40547362,-1214.360653,-90.360789,-106.8130105,1554.0284,-753.9476499,-3.10823012,-9.44925205,-11.8116444,-78.65793814,-1.4330013,-1.0328844,9.67675838,0,-0.24747024,-0.04254569,0,-0.92002404,-0.76333899,0.09989665,-36.726151,-0.92262423,-0.20207755,0.90159451,1.99138683,88.877278,0.66915275,0.00484392,0,0.15172985,-0.12503846,0.0022325,-1.75021699,0.03711345,145.091664,-134.5103961,30.5306658,-0.9431098,0.01680687,8.89748262,-136.22381,-0.00348659,38.188258,0.3073914,21.959327,-0.3750985,19.8,41.6882127,0,1.2143363,0,4.88694995,-1.21213223,27.3411164,23.513908,4.84405085,-0.00158893,0,0,0.01035194,-0.1129508,0.17042373,1151.2744,-0.02394431,22.876411,0,0.90549644,232.918123,36.797041,-212.09351,0,30.476419,-18.3776968,56.42607872,7.95399971,0,0,343.794828,1.74303877,0.00898367,-93.17189,0,-297.846693,18.618551,0,0.9127184,-131.07396,0,-13.6200535,0,7.46806796,-1.3115867,0.00094986,-0.19800302,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0918683,-4.5985895,2.27670573,1.5171357,3.18335388,13.96719012,23.41614512,0,0.01366889,-0.00659946,-0.03413267,-0.15238747,0.16382734,-0.11975248,0,0.00382986,0,0.09173276,0,-0.02017058,0,0,0.47310358,-0.00271411,0,0.31465518,27.94534175,0,1.0708444,0.36817721,0,0.89452075,0,-0.0068089,0.0063831,105.0219661,18.1844031,4.5666123,0,0.01315763,2.9713893,67.5161159,0,10.479553,0,17.8528416,0.29460563,3.1900001,4.5771566,0,0.49472089,0,0.56093615,0,12.51757208,30.78390843,0.66942078,0,0,0,0,0,-0.00202855,1198.635201,0,6.18887253,0,0.80332759,-694.560162,34.15525432,-290.26825,0,55.26561818,0.84861857,0,3.28563008,0,0.09677158,67.7969257,0,0,0,0,45.549188,8.62412649,0,0.29121839,49.919843,0,2.32659727,0,1.9724439,0,0,0,0,0.07940844,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.136337,205.0701293,15.8284685,31.0909615,0,0,0,0,0,-12.278518,0.26912692,0,0,0,0,0,0,0,0,0,0,-0.07419802,0,0,27.08865842,0,0,0,0,-0.00330818,0,-0.37830181,0,30.1134749,-0.07930705,21.9328438,0.11952683,0,0,5.798332,0,-21.3873974,0,2.7073193,0.02342253,5.3899999,1.4105923,0,0,0,0,-6.09272386,0.2096256,0,-0.00074323,0,0,0,0,0,0,18.05931,0,-2.6820912,0,0,20.418813,-35.9116753,45.431804,0,-2.721006,-46.421921,0,1.53385,-0.92720973,0,-26.4110637,0,0,0,0,-17.005697,3.1300048,0,-0.14023899,-55.7727606,0,6.8841727,0,2.14057624,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.841443,-2.31246476,0.3769578,11.535438,-3.8189671,0,0,0,-0.03589088,0,-0.48770529,0.09987098,-0.00036192,0,0,0,0,0,0,0,0,0,-0.01155227,0.04520137,0,64.29127806,0,0,0,0,-0.00078363,0,-1.0141385,0,6.6960679,-22.1987356,1.2991445,0,0,0,99.46386,0,3.1141362,0,21.55262111,1.11125358,1.4299999,-0.0212688,0,0.10357619,0,-0.05381141,0,-28.09645807,0,2.0796673,0,0,0,0,0,-0.01950409,1583.82674,0,1.84068182,0,0,3265.017192,1170.811213,279.9176008,0,7.7919192,-3.6664104,0,0.77273324,0,0,-27.1507967,0,0,0,0,24.134166,4342.378318,0,148.4513574,25.427315,0,14.0669546,-0.02469979,0.53591504,0,0,0,0,-0.01087007,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80610442,0.3466391,6.02754488,-2.1788104,0,0,0,0,0,-0.01754266,0.000296,6.21253785,0,0,0,0,0,0,0,0,0,-0.05909052,2.69E-05,2.0317998,61.73429761,0,0,0,0,-0.00389649,0,-10.8728029,0,12.223274,4.34191027,1.84916955,0,0,0,24.037229,0,2.2787856,0,9.1512182,0.06480281,14.08,1.46249992,0,0.04463732,0,0,0,0.99470105,0,0.69966821,0,0,0,0,0,-0.06451009,-1566.10759,0,6.65475465,0,0,2.632158,11.9713027,74.784962,0,39.06523784,0,3.4011641,8.71933003,0,0,23.64834601,0.05734859,0,0,0,22.78534099,3.92887896,0,8.4482066,27.17463501,0,3.4233976,0,3.29858093,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.503125,97.522178,2242.77906,-0.05072914,0,0.28510326,-0.16509806,0.05316672,-0.46025988,5.2968773,-1.7965012,0,0,-0.7579205,0.63800067,0,-0.17984293,0,-92.460545,0,-1.53344639,0.00561099,-0.30784845,-351.59186,0,0,0,0,0.12698357,0,0.18026442,0.38313922,63.378154,10.4649163,5.945357,-1.7500379,0,-10.94327,34.96534,0,37.901416,-7.4752781,3.134365,0.8117324,105.21,-6.023565,0,1.1153932,0,-2.7240489,3.55029323,6.967703,-44.322776,5.29739227,0,0,0,0,0,-27.31329581,3493.3698,0,-828.532929,0,48.78401296,204.188451,35.202159,-67.79798,0.01772224,12.388485,2.51261925,14.620849,13.5539477,1.3114458,0,290.925402,1.9393493,0,0,0,-196.51182,-62.09238,0.18575841,2.7432141,204.782397,0,-82.949338,0,25.6011545,0,0,0,0.10497694,0,0,-0.01787371,0,0,0,-1.1439176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.963263,-101.740086,-42.37180009,-0.51074648,-1.3428032,-3.53777693,-4.8469048,-1.88811786,0.18443831,-0.56880742,0,0,-0.02999751,0,0,0,0,0.17343861,-0.02872699,-0.00245267,0,-0.00239622,55.2922798,1.6550131,0,0,0.24414737,-0.00367213,0,0.001918,0,22.489633,0.04951612,1.79728715,2.14505734,0.0037904,0.07530101,-2.39621,-0.01962198,7.9323608,0,-204.3586329,1.71524222,165.5307,37.81773741,0,0,0,1.2212425,0.13342588,9.466815,14.9404579,0.67755222,0,0,0,0,0,5.0374632,1522.25638,0.06397521,9.438701,0,0.82337904,-8.459147,48.21351348,204.48605,0,1.1505794,-2.9872842,0.13048197,0.9715086,0,0,93.3077322,0.07439257,0,-4.7029948,0,106.0853601,69.08603996,0.05528607,0.52053845,88.242947,0,-6.6875816,0,0.24184525,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.7907062,-221.437118,-53.96514318,-247.0298672,-38.3485979,0.49627185,-0.07549059,1.06524562,-0.0256514,0,0,0.0251395,0,0,0,0,-5.5924861,-0.18865813,0.58709309,0.00434617,0,66.4477217,-30.680582,0,-0.0018125,0.06619035,-0.07490808,0.00631476,-0.3874095,-0.68522126,54.8176791,-4.60238158,34.6156082,0,0,9.7695109,81.375075,0,42.485436,0,4.8180365,0.31229579,7.2699999,7.4153299,0,-0.07397652,0,-1.0333095,0.00513931,2.49857007,23.8570041,0.98370042,0.07017919,0,0,0,0,0.00155556,1437.81179,0,4.2572455,0,0.58207601,47.0417581,32.7938929,-328.735,0,50.9239488,-14.4242983,4.8521595,0.19037079,0,0,213.068318,0.23893793,0,-122.81503,0,7.354737,19.31403,0.06867014,2.4007237,0.587227,0,1.37487642,4.2081475,25.67931,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.385046,-1.55162993,-25.2055335,-1.5860411,1.3960975,-0.65835985,9.4493,19.10854111,0,0,0,23.868111,0.2273459,0.25212869,0,7.075996,0.40996671,-0.70376155,-0.15979053,0.86800879,-4564.8809,25.794842,0.73559231,3.70245814,9.37112122,-2.62598209,0.19074853,1.4822254,0.13309427,101.519492,0.63237349,24.9794399,0,1.55070673,2.8226314,349.39722,0.28565395,104.7094561,-140.4888607,56.6932687,0.8492112,102.77,75.9672723,0,-0.36798665,0,6.1395235,3.50950829,51.2372585,1330.790358,11.07774045,0.36621451,0,-0.00129407,-0.00787129,0,1.26958746,14901.4574,0,-284.68685,0,0,-1579.348,-3696.07596,-12513.1463,0.26692405,32.739927,-0.9191076,1.4262024,8.18789167,0,1.6955308,-160.71413,0.10609323,1.4833874,0,0,150.19717,499.6472833,40.32996148,-2.343239,-2592.82247,0,-1404.05416,0,205.57333,0.57392555,0.48895118,3.8255932,0.33756691,0.04909703,0.02717083,55.357597,0,0.00650024,0,5.0469799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17724525,0.03427552,56.1492915,-68.67303945,-0.16033851,0.33286934,-0.27603554,0,0,0,0,0,0.05072914,0,-3.1647733,0,1.8031688,0.62590606,2.3081756,-64.126186,0,0,0,0,0.51096302,0,0.0408794,0.05918399,59.404997,1.6317322,27.2517549,0,0,0,59.9495951,0,15.911639,0,17.1371648,0.23269015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
